0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0.2;0.2;0;-0.000474346
0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0.4;0;0;0.143630068
0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.4;0;0;0.2;-0.201572358
0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.4;0;0.2;0;-0.397035945
0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.4;0.2;0;0;-0.090026627
0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.6;0;0;0;-0.64949313
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.4;0.106836771
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0.100709377
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0.4;0;0.094581982
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0.081908887
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0.075781492
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0.4;0;0;0.056981003
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0.151943643
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0.051148153
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0.195252567
0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.4;0;0;0;0.007714324
0;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0;0;0;0.2;0.087412933
0;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0;0;0.2;0;0.081285539
0;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0;0.2;0;0;0.062485049
0;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0.2;0;0;0;0.246875065
0;0;0;0;0;0.2;0;0;0.2;0;0;0.6;0;0;0;0;0.067989095
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.4;0.139821215
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0.2;0.13369382
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0.4;0;0.127566426
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0.2;0.114893331
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0.2;0.2;0;0.108765936
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0.4;0;0;0.089965446
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0.2;-0.024095269
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0;0.2;0;-0.124890759
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0.2;0;0;0.019213654
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.4;0;0;0;-0.377347945
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0.2;0.120397377
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0;0.2;0;0.114269982
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0.2;0;0;0.095469492
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0.2;0;0;0;0.070836153
0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.4;0;0;0;0;0.100973539
0;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0;0;0;0.2;0.15338182
0;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0;0;0.2;0;0.147254426
0;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0;0.2;0;0;0.128453936
0;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0.2;0;0;0;-0.105202759
0;0;0;0;0;0.2;0;0;0.2;0;0.4;0.2;0;0;0;0;0.133957982
0;0;0;0;0;0.2;0;0;0.2;0;0.6;0;0;0;0;0;0.166942426
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.4;0.100412937
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0.2;0.094285542
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0.4;0;0.088158148
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0.2;0.075485053
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0.2;0;0.069357658
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.4;0;0;0.050557168
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0.2;0.120545789
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0;0.2;0;0.019750299
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0.2;0;0;0.163854713
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.4;0;0;0;-0.04865755
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0.2;0.080989099
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0;0.2;0;0.074861704
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0.2;0;0;0.056061214
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0.2;0;0;0;0.215477211
0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.4;0;0;0;0;0.061565261
0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0.2;0.113973542
0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0;0.2;0;0.107846148
0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0.2;0;0;0.089045658
0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0.2;0;0;0;0.039438299
0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0.2;0;0;0;0;0.094549704
0;0;0;0;0;0.2;0;0;0.2;0.2;0.4;0;0;0;0;0;0.127534148
0;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0;0;0;0.2;0.074565264
0;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0;0;0.2;0;0.06843787
0;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0;0.2;0;0;0.04963738
0;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0.2;0;0;0;0.184079357
0;0;0;0;0;0.2;0;0;0.2;0.4;0;0.2;0;0;0;0;0.055141426
0;0;0;0;0;0.2;0;0;0.2;0.4;0.2;0;0;0;0;0;0.08812587
0;0;0;0;0;0.2;0;0;0.2;0.6;0;0;0;0;0;0;0.048717592
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0;0;0.4;0.105409941
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0;0.2;0.2;0.099282546
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0;0.4;0;0.093155152
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0.2;0;0.2;0.080482057
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0.2;0.2;0;0.074354662
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0.4;0;0;0.055554172
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0.2;0;0;0.2;0.000209631
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0.2;0;0.2;0;-0.100585859
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0.2;0.2;0;0;0.043518555
0;0;0;0;0;0.2;0;0;0.4;0;0;0;0.4;0;0;0;-0.29432687
0;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0;0;0;0.2;0.085986103
0;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0;0;0.2;0;0.079858708
0;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0;0.2;0;0;0.061058218
0;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0.2;0;0;0;0.095141053
0;0;0;0;0;0.2;0;0;0.4;0;0;0.4;0;0;0;0;0.066562265
0;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0;0;0;0.2;0.118970546
0;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0;0;0.2;0;0.112843152
0;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0;0.2;0;0;0.094042662
0;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0.2;0;0;0;-0.080897859
0;0;0;0;0;0.2;0;0;0.4;0;0.2;0.2;0;0;0;0;0.099546708
0;0;0;0;0;0.2;0;0;0.4;0;0.4;0;0;0;0;0;0.132531152
0;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0;0;0;0.2;0.079562268
0;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0;0;0.2;0;0.073434874
0;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0;0.2;0;0;0.054634384
0;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0.2;0;0;0;0.063743199
0;0;0;0;0;0.2;0;0;0.4;0.2;0;0.2;0;0;0;0;0.06013843
0;0;0;0;0;0.2;0;0;0.4;0.2;0.2;0;0;0;0;0;0.093122874
0;0;0;0;0;0.2;0;0;0.4;0.4;0;0;0;0;0;0;0.053714596
0;0;0;0;0;0.2;0;0;0.6;0;0;0;0;0;0;0.2;0.084559272
0;0;0;0;0;0.2;0;0;0.6;0;0;0;0;0;0.2;0;0.078431878
0;0;0;0;0;0.2;0;0;0.6;0;0;0;0;0.2;0;0;0.059631388
0;0;0;0;0;0.2;0;0;0.6;0;0;0;0.2;0;0;0;-0.056592959
0;0;0;0;0;0.2;0;0;0.6;0;0;0.2;0;0;0;0;0.065135434
0;0;0;0;0;0.2;0;0;0.6;0;0.2;0;0;0;0;0;0.098119878
0;0;0;0;0;0.2;0;0;0.6;0.2;0;0;0;0;0;0;0.0587116
0;0;0;0;0;0.2;0;0;0.8;0;0;0;0;0;0;0;0.063708604
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0;0.6;0.172257244
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0.2;0.4;0.086573972
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0.4;0.2;0.0008907
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0.6;0;-0.084792572
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0;0.4;0.14732936
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0.2;0.2;0.061646088
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0.4;0;-0.024037185
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.4;0;0.2;0.122401475
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.4;0.2;0;0.036718203
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.6;0;0;0.097473591
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0;0.4;0.235433288
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0.2;0.2;0.05508192
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0.4;0;-0.125269448
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0.2;0;0.2;0.278742212
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0.2;0.2;0;0.098390844
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0.4;0;0;0.322051135
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.4;0;0;0.2;0.10927314
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.4;0;0.2;0;-0.165746323
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.4;0.2;0;0;0.220818872
0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.6;0;0;0;-0.206223199
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0;0.4;0.152833406
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0.2;0.2;0.067150134
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0.4;0;-0.018533138
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0.2;0;0.2;0.127905522
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0.2;0.2;0;0.042222249
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0.4;0;0;0.102977637
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.2;0;0;0.2;0.33036471
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.2;0;0.2;0;0.150013342
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.2;0.2;0;0;0.373673634
0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.4;0;0;0;0.318559823
0;0;0;0;0;0.2;0;0.2;0;0;0;0.4;0;0;0;0.2;0.133409568
0;0;0;0;0;0.2;0;0.2;0;0;0;0.4;0;0;0.2;0;0.047726296
0;0;0;0;0;0.2;0;0.2;0;0;0;0.4;0;0.2;0;0;0.108481683
0;0;0;0;0;0.2;0;0.2;0;0;0;0.4;0.2;0;0;0;0.425296132
0;0;0;0;0;0.2;0;0.2;0;0;0;0.6;0;0;0;0;0.11398573
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0;0.4;0.18581785
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0.2;0.2;0.100134577
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0.4;0;0.014451305
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0.2;0;0.2;0.160889965
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0.2;0.2;0;0.075206693
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0.4;0;0;0.135962081
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.2;0;0;0.2;0.154325798
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.2;0;0.2;0;-0.02602557
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.2;0.2;0;0;0.197634721
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.4;0;0;0;-0.066502446
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0.166394011
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.2;0;0;0.2;0;0.080710739
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.2;0;0.2;0;0;0.141466127
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.2;0.2;0;0;0;0.24925722
0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.4;0;0;0;0;0.146970173
0;0;0;0;0;0.2;0;0.2;0;0;0.4;0;0;0;0;0.2;0.199378455
0;0;0;0;0;0.2;0;0.2;0;0;0.4;0;0;0;0.2;0;0.113695183
0;0;0;0;0;0.2;0;0.2;0;0;0.4;0;0;0.2;0;0;0.174450571
0;0;0;0;0;0.2;0;0.2;0;0;0.4;0;0.2;0;0;0;0.073218307
0;0;0;0;0;0.2;0;0.2;0;0;0.4;0.2;0;0;0;0;0.179954617
0;0;0;0;0;0.2;0;0.2;0;0;0.6;0;0;0;0;0;0.21293906
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0;0.4;0.146409572
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0.2;0.2;0.060726299
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0.4;0;-0.024956973
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0.2;0;0.2;0.121481687
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0.2;0.2;0;0.035798415
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0.4;0;0;0.096553803
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.2;0;0;0.2;0.298966856
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.2;0;0.2;0;0.118615488
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.2;0.2;0;0;0.34227578
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.4;0;0;0;0.262187949
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.2;0;0;0;0.2;0.126985733
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.2;0;0;0.2;0;0.041302461
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.2;0;0.2;0;0;0.102057849
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.2;0.2;0;0;0;0.393898278
0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.4;0;0;0;0;0.107561895
0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0;0;0;0.2;0.159970177
0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0;0;0.2;0;0.074286905
0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0;0.2;0;0;0.135042293
0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0.2;0;0;0;0.217859366
0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0.2;0;0;0;0;0.140546339
0;0;0;0;0;0.2;0;0.2;0;0.2;0.4;0;0;0;0;0;0.173530782
0;0;0;0;0;0.2;0;0.2;0;0.4;0;0;0;0;0;0.2;0.120561899
0;0;0;0;0;0.2;0;0.2;0;0.4;0;0;0;0;0.2;0;0.034878627
0;0;0;0;0;0.2;0;0.2;0;0.4;0;0;0;0.2;0;0;0.095634015
0;0;0;0;0;0.2;0;0.2;0;0.4;0;0;0.2;0;0;0;0.362500424
0;0;0;0;0;0.2;0;0.2;0;0.4;0;0.2;0;0;0;0;0.101138061
0;0;0;0;0;0.2;0;0.2;0;0.4;0.2;0;0;0;0;0;0.134122504
0;0;0;0;0;0.2;0;0.2;0;0.6;0;0;0;0;0;0;0.094714226
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0;0.4;0.037317284
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0.2;0.2;-0.048365988
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0.4;0;-0.134049261
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0.2;0;0.2;0.012389399
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0.2;0.2;0;-0.073293873
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0.4;0;0;-0.012538485
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.2;0;0;0.2;0.064541406
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.2;0;0.2;0;-0.115809962
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.2;0.2;0;0;0.10785033
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.4;0;0;0;-0.097570663
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.2;0;0;0;0.2;0.017893446
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.2;0;0;0.2;0;-0.067789827
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.2;0;0.2;0;0;-0.007034439
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.2;0.2;0;0;0;0.159472828
0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.4;0;0;0;0;-0.001530393
0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0;0;0;0;0.2;0.050877889
0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0;0;0;0.2;0;-0.034805383
0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0;0;0.2;0;0;0.025950005
0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0;0.2;0;0;0;-0.016566084
0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0.2;0;0;0;0;0.031454051
0;0;0;0;0;0.2;0;0.2;0.2;0;0.4;0;0;0;0;0;0.064438495
0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0;0;0;0;0.2;0.011469611
0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0;0;0;0.2;0;-0.074213661
0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0;0;0.2;0;0;-0.013458273
0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0;0.2;0;0;0;0.128074974
0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0.2;0;0;0;0;-0.007954227
0;0;0;0;0;0.2;0;0.2;0.2;0.2;0.2;0;0;0;0;0;0.025030217
0;0;0;0;0;0.2;0;0.2;0.2;0.4;0;0;0;0;0;0;-0.014378061
0;0;0;0;0;0.2;0;0.2;0.4;0;0;0;0;0;0;0.2;-0.097622677
0;0;0;0;0;0.2;0;0.2;0.4;0;0;0;0;0;0.2;0;-0.183305949
0;0;0;0;0;0.2;0;0.2;0.4;0;0;0;0;0.2;0;0;-0.122550561
0;0;0;0;0;0.2;0;0.2;0.4;0;0;0;0.2;0;0;0;-0.106350476
0;0;0;0;0;0.2;0;0.2;0.4;0;0;0.2;0;0;0;0;-0.117046515
0;0;0;0;0;0.2;0;0.2;0.4;0;0.2;0;0;0;0;0;-0.084062071
0;0;0;0;0;0.2;0;0.2;0.4;0.2;0;0;0;0;0;0;-0.123470349
0;0;0;0;0;0.2;0;0.2;0.6;0;0;0;0;0;0;0;-0.232562637
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0;0;0.4;0.19740321
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0;0.2;0.2;0.032164061
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0;0.4;0;-0.133075089
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0.2;0;0.2;0.172475326
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0.2;0.2;0;0.007236176
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0.4;0;0;0.147547441
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0.2;0;0;0.2;0.357051765
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0.2;0;0.2;0;0.097144519
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0.2;0.2;0;0;0.400360688
0;0;0;0;0;0.2;0;0.4;0;0;0;0;0.4;0;0;0;0.327364128
0;0;0;0;0;0.2;0;0.4;0;0;0;0.2;0;0;0;0.2;0.177979372
0;0;0;0;0;0.2;0;0.4;0;0;0;0.2;0;0;0.2;0;0.012740222
0;0;0;0;0;0.2;0;0.4;0;0;0;0.2;0;0.2;0;0;0.153051488
0;0;0;0;0;0.2;0;0.4;0;0;0;0.2;0.2;0;0;0;0.451983187
0;0;0;0;0;0.2;0;0.4;0;0;0;0.4;0;0;0;0;0.158555534
0;0;0;0;0;0.2;0;0.4;0;0;0.2;0;0;0;0;0.2;0.210963816
0;0;0;0;0;0.2;0;0.4;0;0;0.2;0;0;0;0.2;0;0.045724666
0;0;0;0;0;0.2;0;0.4;0;0;0.2;0;0;0.2;0;0;0.186035931
0;0;0;0;0;0.2;0;0.4;0;0;0.2;0;0.2;0;0;0;0.275944274
0;0;0;0;0;0.2;0;0.4;0;0;0.2;0.2;0;0;0;0;0.191539977
0;0;0;0;0;0.2;0;0.4;0;0;0.4;0;0;0;0;0;0.224524421
0;0;0;0;0;0.2;0;0.4;0;0.2;0;0;0;0;0;0.2;0.171555538
0;0;0;0;0;0.2;0;0.4;0;0.2;0;0;0;0;0.2;0;0.006316388
0;0;0;0;0;0.2;0;0.4;0;0.2;0;0;0;0.2;0;0;0.146627653
0;0;0;0;0;0.2;0;0.4;0;0.2;0;0;0.2;0;0;0;0.420585333
0;0;0;0;0;0.2;0;0.4;0;0.2;0;0.2;0;0;0;0;0.152131699
0;0;0;0;0;0.2;0;0.4;0;0.2;0.2;0;0;0;0;0;0.185116143
0;0;0;0;0;0.2;0;0.4;0;0.4;0;0;0;0;0;0;0.145707865
0;0;0;0;0;0.2;0;0.4;0.2;0;0;0;0;0;0;0.2;-0.051626042
0;0;0;0;0;0.2;0;0.4;0.2;0;0;0;0;0;0.2;0;-0.216865192
0;0;0;0;0;0.2;0;0.4;0.2;0;0;0;0;0.2;0;0;-0.076553926
0;0;0;0;0;0.2;0;0.4;0.2;0;0;0;0.2;0;0;0;0.072070591
0;0;0;0;0;0.2;0;0.4;0.2;0;0;0.2;0;0;0;0;-0.07104988
0;0;0;0;0;0.2;0;0.4;0.2;0;0.2;0;0;0;0;0;-0.038065437
0;0;0;0;0;0.2;0;0.4;0.2;0.2;0;0;0;0;0;0;-0.077473715
0;0;0;0;0;0.2;0;0.4;0.4;0;0;0;0;0;0;0;-0.300655294
0;0;0;0;0;0.2;0;0.6;0;0;0;0;0;0;0;0.2;0.222549176
0;0;0;0;0;0.2;0;0.6;0;0;0;0;0;0;0.2;0;-0.022245851
0;0;0;0;0;0.2;0;0.6;0;0;0;0;0;0.2;0;0;0.197621292
0;0;0;0;0;0.2;0;0.6;0;0;0;0;0.2;0;0;0;0.478670242
0;0;0;0;0;0.2;0;0.6;0;0;0;0.2;0;0;0;0;0.203125338
0;0;0;0;0;0.2;0;0.6;0;0;0.2;0;0;0;0;0;0.236109782
0;0;0;0;0;0.2;0;0.6;0;0.2;0;0;0;0;0;0;0.196701504
0;0;0;0;0;0.2;0;0.6;0.2;0;0;0;0;0;0;0;-0.140569368
0;0;0;0;0;0.2;0;0.8;0;0;0;0;0;0;0;0;0.247695142
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0;0;0.6;0.145494211
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0;0.2;0.4;0.139366816
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0;0.4;0.2;0.133239422
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0;0.6;0;0.127112027
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0;0.4;0.321412318
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0.2;0.2;0.315284923
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0.4;0;0.309157529
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.4;0;0.2;0.497330425
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.4;0.2;0;0.49120303
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.6;0;0;0.673248532
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0;0.4;0.017529648
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0.2;0.2;-0.083265842
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0.4;0;-0.184061332
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0.2;0;0.2;0.261684563
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0.2;0.2;0;0.160889073
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0.4;0;0;0.505839478
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.4;0;0;0.2;-0.299771106
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.4;0;0.2;0;-0.495234692
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.4;0.2;0;0;0.012620617
0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.6;0;0;0;-0.806408051
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0;0.4;0.126070373
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0.2;0.2;0.119942978
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0.4;0;0.113815584
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0.2;0;0.2;0.30198848
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0.2;0.2;0;0.295861085
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0.4;0;0;0.477906587
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0.2;0;0;0.2;0.112461071
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0.2;0;0.2;0;0.01166558
0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0.2;0.2;0;0;0.356615985
